,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2191,2010-06-22,52.7373,52.2753,,10.3367,10.6644,0.0,,137799.1954
2192,2010-06-21,52.5249,52.0648,,10.295,10.6215,0.0,,137244.2993
2193,2010-06-18,51.5339,51.0824,,10.1008,10.4211,0.0,,134654.7843
2194,2010-06-17,53.0204,52.556,,10.3922,10.7217,0.0,,138539.0569
2195,2010-06-11,53.4452,52.977,,10.4754,10.8076,0.0,,139648.8491
2196,2010-06-10,51.7463,51.2929,,10.1424,10.464,0.0,,135209.6804
2197,2010-06-09,50.7552,50.3106,,9.9482,10.2636,0.0,,132620.1653
2198,2010-06-08,50.0473,49.6089,,9.8094,10.1205,0.0,,130770.5116
2199,2010-06-07,50.3305,49.8896,,9.8649,10.1777,0.0,,131510.3731
2200,2010-06-04,51.0384,50.5913,,10.0037,10.3209,0.0,,133360.0267
2201,2010-06-03,49.6934,49.2581,,9.74,10.0489,0.0,,129845.6848
2202,2010-06-02,50.2597,49.8194,,9.851,10.1634,0.0,,131325.4077
2203,2010-06-01,48.7024,48.2757,,9.5458,9.8485,0.0,,127256.1697
2204,2010-05-31,49.7642,49.3282,,9.7539,10.0632,0.0,,130030.6502
2205,2010-05-28,50.1889,49.7492,,9.8372,10.1491,0.0,,131140.4424
2206,2010-05-27,50.1181,49.6791,,9.8233,10.1348,0.0,,130955.477
2207,2010-05-26,49.7642,49.3282,,9.7539,10.0632,0.0,,130030.6502
2208,2010-05-25,49.9765,49.5387,,9.7955,10.1062,0.0,,130585.5463
2209,2010-05-21,49.3394,48.9072,,9.6707,9.9773,0.0,,128920.858
2210,2010-05-20,49.6226,49.1879,,9.7262,10.0346,0.0,,129660.7195
2211,2010-05-19,47.499,47.0829,,9.3099,9.6052,0.0,,124111.7586
2212,2010-05-18,45.2337,44.8375,,8.8659,9.1471,0.0,,118192.867
2213,2010-05-17,46.5787,46.1707,,9.1296,9.4191,0.0,,121707.2089
2214,2010-05-13,49.0563,48.6266,,9.6152,9.9201,0.0,,128180.9966
2215,2010-05-12,47.499,47.0829,,9.3099,9.6052,0.0,,124111.7586
2216,2010-05-11,49.9765,49.5387,,9.7955,10.1062,0.0,,130585.5463
2217,2010-05-10,49.9058,49.4686,,9.7817,10.0919,0.0,,130400.5809
2218,2010-05-07,52.5249,52.0648,,10.295,10.6215,0.0,,137244.2993
2219,2010-05-06,55.2857,54.8014,,10.8361,11.1798,0.0,,144457.9485
2220,2010-04-27,58.188,57.6782,,11.405,11.7667,0.0,,152041.5284
2221,2010-04-26,56.4891,56.4891,,11.072,11.072,0.0,,147602.3597
2222,2010-04-23,53.7991,53.7991,,10.5448,10.5448,0.0,,140573.6759
2223,2010-04-22,54.7901,54.7901,,10.739,10.739,0.0,,143163.191
2224,2010-04-21,54.6486,54.6486,,10.7113,10.7113,0.0,,142793.2602
2225,2010-04-20,,54.3824,,8.9464,10.3969,0.0,,142238.3641
2226,2010-04-19,,54.241,,8.9231,10.3699,0.0,,141868.4334
2227,2010-04-16,,57.0697,,9.3885,10.9107,0.0,,149267.0479
2228,2010-04-15,,57.4233,,9.4466,10.9783,0.0,,150191.8748
2229,2010-04-14,,56.3625,,9.2721,10.7755,0.0,,147417.3943
2230,2010-04-13,,55.0896,,9.0627,10.5321,0.0,,144088.0178
2231,2010-04-12,,56.8575,,9.3536,10.8701,0.0,,148712.1519
2232,2010-04-09,,55.6553,,9.1558,10.6403,0.0,,145567.7407
2233,2010-04-08,,54.736,,9.0045,10.4645,0.0,,143163.191
2234,2010-04-07,,55.5846,,9.1442,10.6267,0.0,,145382.7753
2235,2010-04-06,,55.0189,,9.0511,10.5186,0.0,,143903.0524
2236,2010-04-02,,54.8067,,9.0162,10.478,0.0,,143348.1563
2237,2010-04-01,,54.8067,,9.0162,10.478,0.0,,143348.1563
2238,2010-03-31,,53.3924,,8.7835,10.2076,0.0,,139648.8491
2239,2010-03-30,,52.968,,8.7137,10.1265,0.0,,138539.0569
2240,2010-03-29,,52.3316,,8.609,10.0048,0.0,,136874.3686
2241,2010-03-26,,52.2609,,8.5974,9.9913,0.0,,136689.4033
2242,2010-03-25,,51.7658,,8.5159,9.8967,0.0,,135394.6457
2243,2010-03-24,,53.0388,,8.7253,10.14,0.0,,138724.0223
2244,2010-03-23,,52.968,,8.7137,10.1265,0.0,,138539.0569
2245,2010-03-22,,53.6045,,8.8184,10.2482,0.0,,140203.7452
2246,2010-03-19,,53.7459,,8.8417,10.2752,0.0,,140573.6759
2247,2010-03-18,,52.8973,,8.7021,10.113,0.0,,138354.0915
2248,2010-03-17,,52.8973,,8.7021,10.113,0.0,,138354.0915
2249,2010-03-16,,51.6244,,8.4927,9.8696,0.0,,135024.715
2250,2010-03-15,,51.3415,,8.4461,9.8155,0.0,,134284.8535
2251,2010-03-12,,52.473,,8.6323,10.0319,0.0,,137244.2993
2252,2010-03-11,,54.0288,,8.8882,10.3293,0.0,,141313.5373
2253,2010-03-10,,53.8167,,8.8533,10.2887,0.0,,140758.6412
2254,2010-03-09,,53.1802,,8.7486,10.1671,0.0,,139093.953
2255,2010-03-08,,53.3924,,8.7835,10.2076,0.0,,139648.8491
2256,2010-03-05,,53.4631,,8.7951,10.2211,0.0,,139833.8144
2257,2010-03-04,,54.5238,,8.9696,10.4239,0.0,,142608.2949
2258,2010-03-03,,54.9482,,9.0394,10.5051,0.0,,143718.0871
2259,2010-03-02,,54.0288,,8.8882,10.3293,0.0,,141313.5373
2260,2010-03-01,,55.3017,,9.0976,10.5727,0.0,,144642.9139
2261,2010-02-26,,54.9482,,9.0394,10.5051,0.0,,143718.0871
2262,2010-02-25,,54.4531,,8.958,10.4104,0.0,,142423.3295
2263,2010-02-24,,52.7559,,8.6788,10.0859,0.0,,137984.1608
2264,2010-02-23,,51.978,,8.5508,9.9372,0.0,,135949.5418
2265,2010-02-22,,51.9073,,8.5392,9.9237,0.0,,135764.5764
2266,2010-02-12,,51.4122,,8.4578,9.8291,0.0,,134469.8189
2267,2010-02-11,,49.0785,,8.0738,9.3829,0.0,,128365.9619
2268,2010-02-10,,48.9371,,8.0506,9.3559,0.0,,127996.0312
2269,2010-02-09,,48.5128,,7.9808,9.2747,0.0,,126886.239
2270,2010-02-08,,48.2299,,7.9342,9.2207,0.0,,126146.3776
2271,2010-02-05,,48.1592,,7.9226,9.2071,0.0,,125961.4122
2272,2010-02-04,,49.22,,8.0971,9.4099,0.0,,128735.8926
2273,2010-02-03,,48.8664,,8.0389,9.3423,0.0,,127811.0658
2274,2010-02-02,,48.8664,,8.0389,9.3423,0.0,,127811.0658
2275,2010-02-01,,49.5736,,8.1553,9.4775,0.0,,129660.7195
2276,2010-01-29,,48.8664,,8.0389,9.3423,0.0,,127811.0658
2277,2010-01-28,,50.2807,,8.2716,9.6127,0.0,,131510.3731
2278,2010-01-27,,50.1393,,8.2484,9.5857,0.0,,131140.4424
2279,2010-01-26,,47.7349,,7.8528,9.126,0.0,,124851.62
2280,2010-01-25,,49.8564,,8.2018,9.5316,0.0,,130400.5809
2281,2010-01-22,,50.9172,,8.3763,9.7344,0.0,,133175.0614
2282,2010-01-21,,52.3316,,8.609,10.0048,0.0,,136874.3686
2283,2010-01-20,,51.7658,,8.5159,9.8967,0.0,,135394.6457
2284,2010-01-18,,54.4531,,8.958,10.4104,0.0,,142423.3295
2285,2010-01-15,,51.8365,,8.5276,9.9102,0.0,,135579.6111
2286,2010-01-14,,50.4222,,8.2949,9.6398,0.0,,131880.3038
2287,2010-01-13,,49.22,,8.0971,9.4099,0.0,,128735.8926
2288,2010-01-12,,50.5636,,8.3182,9.6668,0.0,,132250.2345
2289,2010-01-11,,49.9979,,8.2251,9.5587,0.0,,130770.5116
2290,2010-01-08,,49.715,,8.1785,9.5046,0.0,,130030.6502
2291,2010-01-07,,49.3614,,8.1204,9.437,0.0,,129105.8234
2292,2010-01-06,,50.8465,,8.3647,9.7209,0.0,,132990.096
2293,2010-01-05,,50.8465,,8.3647,9.7209,0.0,,132990.096
2294,2010-01-04,,49.0078,,8.0622,9.3694,0.0,,128180.9966
2295,2009-12-31,,49.715,,8.1785,9.5046,0.0,,130030.6502
2296,2009-12-30,,49.4321,,8.132,9.4505,0.0,,129290.7887
2297,2009-12-29,,48.9371,,8.0506,9.3559,0.0,,127996.0312
2298,2009-12-28,,48.9371,,8.0506,9.3559,0.0,,127996.0312
2299,2009-12-25,,48.5128,,7.9808,9.2747,0.0,,126886.239
2300,2009-12-24,,48.0885,,7.911,9.1936,0.0,,125776.4468
2301,2009-12-23,,46.6741,,7.6783,8.9232,0.0,,122077.1396
2302,2009-12-22,,45.6841,,7.5154,8.7339,0.0,,119487.6245
2303,2009-12-21,,48.0178,,7.8993,9.1801,0.0,,125591.4815
2304,2009-12-18,,47.3106,,7.783,9.0449,0.0,,123741.8278
2305,2009-12-17,,49.7857,,8.1902,9.5181,0.0,,130215.6156
2306,2009-12-16,,52.0487,,8.5625,9.9507,0.0,,136134.5072
2307,2009-12-15,,53.3216,,8.7719,10.1941,0.0,,139463.8837
2308,2009-12-14,,53.0388,,8.7253,10.14,0.0,,138724.0223
2309,2009-12-11,,54.736,,9.0045,10.4645,0.0,,143163.191
2310,2009-12-10,,55.231,,9.086,10.5591,0.0,,144457.9485
2311,2009-12-09,,53.8874,,8.8649,10.3023,0.0,,140943.6066
2312,2009-12-08,,54.8067,,9.0162,10.478,0.0,,143348.1563
2313,2009-12-07,,54.1703,,8.9115,10.3563,0.0,,141683.4681
2314,2009-12-04,,53.4631,,8.7951,10.2211,0.0,,139833.8144
2315,2009-12-03,,54.6653,,8.9929,10.451,0.0,,142978.2256
2316,2009-12-02,,55.1603,,9.0743,10.5456,0.0,,144272.9831
2317,2009-12-01,,54.4531,,8.958,10.4104,0.0,,142423.3295
2318,2009-11-30,,53.3216,,8.7719,10.1941,0.0,,139463.8837
2319,2009-11-27,,52.4023,,8.6206,10.0183,0.0,,137059.334
2320,2009-11-26,,55.1603,,9.0743,10.5456,0.0,,144272.9831
2321,2009-11-25,,56.2211,,9.2489,10.7484,0.0,,147047.4636
2322,2009-11-24,,54.3117,,8.9347,10.3834,0.0,,142053.3988
2323,2009-11-23,,57.1404,,9.4001,10.9242,0.0,,149452.0133
2324,2009-11-20,,56.9283,,9.3652,10.8836,0.0,,148897.1172
2325,2009-11-19,,54.8774,,9.0278,10.4915,0.0,,143533.1217
2326,2009-11-18,,52.2609,,8.5974,9.9913,0.0,,136689.4033
2327,2009-11-17,,53.0388,,8.7253,10.14,0.0,,138724.0223
2328,2009-11-16,,51.6244,,8.4927,9.8696,0.0,,135024.715
2329,2009-11-13,,51.4122,,8.4578,9.8291,0.0,,134469.8189
2330,2009-11-12,,51.483,,8.4694,9.8426,0.0,,134654.7843
2331,2009-11-11,,50.9879,,8.388,9.7479,0.0,,133360.0267
2332,2009-11-10,,50.4929,,8.3065,9.6533,0.0,,132065.2692
2333,2009-11-09,,51.1294,,8.4112,9.775,0.0,,133729.9574
2334,2009-11-06,,50.4929,,8.3065,9.6533,0.0,,132065.2692
2335,2009-11-05,,49.7857,,8.1902,9.5181,0.0,,130215.6156
2336,2009-11-04,,50.21,,8.26,9.5992,0.0,,131325.4077
2337,2009-11-03,,49.3614,,8.1204,9.437,0.0,,129105.8234
2338,2009-11-02,,48.3006,,7.9459,9.2342,0.0,,126331.3429
2339,2009-10-30,,47.6642,,7.8412,9.1125,0.0,,124666.6547
2340,2009-10-29,,,,7.8412,8.7466,0.0,,124666.6547
2341,2009-10-28,,,,7.8295,8.7336,0.0,,124481.6893
2342,2009-10-27,,,,7.7016,8.5908,0.0,,122447.0703
2343,2009-10-26,,,,8.1087,9.045,0.0,,128920.858
2344,2009-10-23,,,,8.2134,9.1618,0.0,,130585.5463
2345,2009-10-22,,,,8.1087,9.045,0.0,,128920.858
2346,2009-10-21,,,,8.1087,9.045,0.0,,128920.858
2347,2009-10-20,,,,8.1436,9.084,0.0,,129475.7541
2348,2009-10-19,,,,8.2134,9.1618,0.0,,130585.5463
2349,2009-10-16,,,,8.1087,9.045,0.0,,128920.858
2350,2009-10-15,,,,7.9691,8.8893,0.0,,126701.2737
2351,2009-10-14,,,,8.004,8.9282,0.0,,127256.1697
2352,2009-10-13,,,,8.0273,8.9542,0.0,,127626.1005
2353,2009-10-12,,,,7.783,8.6817,0.0,,123741.8278
2354,2009-10-09,,,,7.8528,8.7595,0.0,,124851.62
2355,2009-09-30,,,,7.6201,8.5,0.0,,121152.3128
2356,2009-09-29,,,,7.2827,8.1237,0.0,,115788.3172
2357,2009-09-28,,,,7.5852,8.4611,0.0,,120597.4167
2358,2009-09-25,,,,7.7248,8.6168,0.0,,122817.001
2359,2009-09-24,,,,7.9575,8.8763,0.0,,126516.3083
2360,2009-09-23,,,,7.7365,8.6298,0.0,,123001.9664
2361,2009-09-22,,,,7.9459,8.8634,0.0,,126331.3429
2362,2009-09-21,,,,8.3647,9.3305,0.0,,132990.096
2363,2009-09-17,,,,8.609,9.6031,0.0,,136874.3686
2364,2009-09-16,,,,8.609,9.6031,0.0,,136874.3686
2365,2009-09-15,,,,8.5857,9.5771,0.0,,136504.4379
2366,2009-09-14,,,,8.3647,9.3305,0.0,,132990.096
2367,2009-09-11,,,,8.3414,9.3046,0.0,,132620.1653
2368,2009-09-10,,,,8.3298,9.2916,0.0,,132435.1999
2369,2009-09-09,,,,7.9342,8.8504,0.0,,126146.3776
2370,2009-09-08,,,,7.8063,8.7076,0.0,,124111.7586
2371,2009-09-07,,,,7.7714,8.6687,0.0,,123556.8625
2372,2009-09-04,,,,7.8063,8.7076,0.0,,124111.7586
2373,2009-09-03,,,,7.7481,8.6427,0.0,,123186.9318
2374,2009-09-02,,,,7.562,8.4351,0.0,,120227.486
2375,2009-09-01,,,,7.655,8.5389,0.0,,121707.2089
2376,2009-08-31,,,,7.7714,8.6687,0.0,,123556.8625
2377,2009-08-28,,,,8.1785,9.1229,0.0,,130030.6502
2378,2009-08-27,,,,8.2134,9.1618,0.0,,130585.5463
2379,2009-08-26,,,,7.8179,8.7206,0.0,,124296.7239
2380,2009-08-25,,,,7.5271,8.3962,0.0,,119672.5899
2381,2009-08-24,,,,7.9226,8.8374,0.0,,125961.4122
2382,2009-08-21,,,,7.9226,8.4354,,,125961.4122
2383,2009-08-20,,,,7.5503,8.039,,,120042.5206
2384,2009-08-19,,,,7.2129,7.6798,,,114678.5251
2385,2009-08-18,,,,7.4224,7.9028,,,118007.9016
2386,2009-08-17,,,,7.2711,7.7418,,,115603.3519
2387,2009-08-14,,,,7.655,8.1505,,,121707.2089
2388,2009-08-13,,,,7.9691,8.485,,,126701.2737
2389,2009-08-12,,,,8.2018,8.7327,,,130400.5809
2390,2009-08-11,,,,8.6323,9.191,,,137244.2993
2391,2009-08-10,,,,8.5857,9.1415,,,136504.4379
2392,2009-08-07,,,,8.5159,9.0671,,,135394.6457
2393,2009-08-06,,,,8.5625,9.1167,,,136134.5072
2394,2009-08-05,,,,8.3531,8.8937,,,132805.1306
2395,2009-08-04,,,,8.4694,9.0176,,,134654.7843
2396,2009-08-03,,,,8.26,8.7946,,,131325.4077
2397,2009-07-31,,,,7.9691,8.485,,,126701.2737
2398,2009-07-30,,,,7.7248,8.2248,,,122817.001
2399,2009-07-29,,,,7.9459,8.4602,,,126331.3429
2400,2009-07-28,,,,8.2484,8.7822,,,131140.4424
2401,2009-07-27,,,,7.8528,8.3611,,,124851.62
2402,2009-07-24,,,,7.5969,8.0886,,,120782.382
2403,2009-07-23,,,,7.7365,8.2372,,,123001.9664
2404,2009-07-22,,,,7.7365,8.2372,,,123001.9664
2405,2009-07-21,,,,7.5852,8.0762,,,120597.4167
2406,2009-07-20,,,,7.3991,7.878,,,117637.9709
2407,2009-07-17,,,,7.2827,7.7541,,,115788.3172
2408,2009-07-16,,,,7.1431,7.6055,,,113568.7329
2409,2009-07-15,,,,7.3176,7.7913,,,116343.2133
2410,2009-07-14,,,,7.3176,7.7913,,,116343.2133
2411,2009-07-13,,,,7.2711,7.7418,,,115603.3519
2412,2009-07-10,,,,7.1082,7.5683,,,113013.8368
2413,2009-07-09,,,,7.1664,7.6303,,,113938.6636
2414,2009-07-08,,,,7.1082,7.5683,,,113013.8368
2415,2009-07-07,,,,6.7709,7.2091,,,107649.8413
2416,2009-07-06,,,,6.6894,7.1224,,,106355.0837
2417,2009-07-03,,,,6.6545,7.0853,,,105800.1876
2418,2009-07-02,,,,6.4916,6.9118,,,103210.6726
2419,2009-07-01,,,,6.4567,6.8747,,,102655.7765
2420,2009-06-30,,,,6.3986,6.8127,,,101730.9497
2421,2009-06-29,,,,6.5847,7.0109,,,104690.3955
2422,2009-06-26,,,,6.48,6.8994,,,103025.7072
2423,2009-06-25,,,,6.3869,6.8004,,,101545.9843
2424,2009-06-24,,,,6.5149,6.9366,,,103580.6033
2425,2009-06-23,,,,6.5731,6.9985,,,104505.4301
2426,2009-06-22,,,,6.4451,6.8623,,,102470.8111
2427,2009-06-19,,,,6.2939,6.7013,,,100066.2614
2428,2009-06-18,,,,6.4451,6.8623,,,102470.8111
2429,2009-06-17,,,,6.48,6.8994,,,103025.7072
2430,2009-06-16,,,,6.2124,6.6146,,,98771.5038
2431,2009-06-15,,,,6.4335,6.8499,,,102285.8457
2432,2009-06-12,,,,6.3288,6.7384,,,100621.1575
2433,2009-06-11,,,,6.6662,7.0976,,,105985.153
2434,2009-06-10,,,,6.352,6.7632,,,100991.0882
2435,2009-06-09,,,,6.3869,6.8004,,,101545.9843
2436,2009-06-08,,,,6.0845,6.4783,,,96736.8848
2437,2009-06-05,,,,6.1077,6.5031,,,97106.8156
2438,2009-06-04,,,,6.0263,6.4164,,,95812.058
2439,2009-06-03,,,,5.9914,6.3792,,,95257.1619
2440,2009-06-02,,,,5.8634,6.2429,,,93222.543
2441,2009-06-01,,,,5.8169,6.1934,,,92482.6815
2442,2009-05-27,,,,5.7122,6.0819,,,90817.9932
2443,2009-05-26,,,,5.91,6.2925,,,93962.4044
2444,2009-05-25,,,,5.8751,6.2553,,,93407.5083
2445,2009-05-22,,,,5.9914,6.3792,,,95257.1619
2446,2009-05-21,,,,6.0961,6.4907,,,96921.8502
2447,2009-05-19,,,,6.4218,6.8375,,,102100.8804
2448,2009-05-18,,,,6.3404,6.7508,,,100806.1228
2449,2009-05-15,,,,6.4916,6.9118,,,103210.6726
2450,2009-05-14,,,,6.1775,6.5774,,,98216.6078
2451,2009-05-13,,,,6.0961,6.4907,,,96921.8502
2452,2009-05-12,,,,5.8518,6.2306,,,93037.5776
2453,2009-05-11,,,,5.7355,6.1067,,,91187.924
2454,2009-05-08,,,,6.0379,6.4287,,,95997.0234
2455,2009-05-07,,,,6.0845,6.4783,,,96736.8848
2456,2009-05-06,,,,5.8053,6.181,,,92297.7161
2457,2009-05-05,,,,5.7355,6.1067,,,91187.924
2458,2009-05-04,,,,5.8518,6.2306,,,93037.5776
2459,2009-04-30,,,,5.6191,5.9828,,,89338.2703
2460,2009-04-29,,,,5.526,5.8837,,,87858.5474
2461,2009-04-28,,,,5.4097,5.4097,,,86008.8938
2462,2009-04-27,,,,5.305,5.305,,,84344.2055
2463,2009-04-24,,,,5.5842,5.5842,,,88783.3742
2464,2009-04-23,80.0442,,,4.9908,5.0663,0.0,,92482.6815
2465,2009-04-22,82.9258,,,5.1704,5.2487,0.0,,95812.058
2466,2009-04-21,85.8074,,,5.3501,5.431,0.0,,99141.4346
2467,2009-04-20,83.7263,,,5.2203,5.2993,0.0,,96736.8848
2468,2009-04-17,82.9258,,,5.1704,5.2487,0.0,,95812.058
2469,2009-04-16,82.4456,,,5.1405,5.2183,0.0,,95257.1619
2470,2009-04-15,83.246,,,5.1904,5.2689,0.0,,96181.9888
2471,2009-04-14,85.8074,,,5.3501,5.431,0.0,,99141.4346
2472,2009-04-13,87.2482,,,5.4399,5.5222,0.0,,100806.1228
2473,2009-04-10,83.0859,,,5.1804,5.2588,0.0,,95997.0234
2474,2009-04-09,83.246,,,5.1904,5.2689,0.0,,96181.9888
2475,2009-04-08,83.5662,,,5.2104,5.2892,0.0,,96551.9195
2476,2009-04-07,79.564,,,4.9608,5.0359,0.0,,91927.7854
2477,2009-04-03,75.7218,,,4.7213,4.7927,0.0,,87488.6167
2478,2009-04-02,74.121,,,4.6214,4.6914,0.0,,85638.9631
2479,2009-04-01,74.4411,,,4.6414,4.7116,0.0,,86008.8938
2480,2009-03-31,73.0003,,,4.5516,4.6204,0.0,,84344.2055
2481,2009-03-30,74.4411,,,4.6414,4.7116,0.0,,86008.8938
2482,2009-03-27,72.8402,,,4.5416,4.6103,0.0,,84159.2402
2483,2009-03-26,71.7196,,,4.4717,4.5394,0.0,,82864.4826
2484,2009-03-25,70.4389,,,4.3919,4.4583,0.0,,81384.7597
2485,2009-03-24,74.121,,,4.6214,4.6914,0.0,,85638.9631
2486,2009-03-23,72.1999,,,4.5017,4.5698,0.0,,83419.3787
2487,2009-03-20,72.1999,,,4.5017,4.5698,0.0,,83419.3787
2488,2009-03-19,69.3183,,,4.322,4.3874,0.0,,80090.0022
2489,2009-03-18,68.3578,,,4.2621,4.3266,0.0,,78980.21
2490,2009-03-17,67.8775,,,4.2322,4.2962,0.0,,78425.3139
2491,2009-03-16,66.1165,,,4.1224,4.1847,0.0,,76390.6949
2492,2009-03-13,65.6363,,,4.0924,4.1543,0.0,,75835.7988
2493,2009-03-12,67.2372,,,4.1922,4.2557,0.0,,77685.4525
2494,2009-03-11,66.917,,,4.1723,4.2354,0.0,,77315.5217
2495,2009-03-09,64.9959,,,4.0525,4.1138,0.0,,75095.9374
2496,2009-03-06,67.2372,,,4.1922,4.2557,0.0,,77685.4525
2497,2009-03-05,68.9981,,,4.302,4.3671,0.0,,79720.0715
2498,2009-03-04,66.917,,,4.1723,4.2354,0.0,,77315.5217
2499,2009-03-03,63.7152,,,3.9726,4.0327,0.0,,73616.2145
2500,2009-03-02,65.4762,,,4.0824,4.1442,0.0,,75650.8335
2501,2009-02-27,68.0376,,,4.2421,4.3063,0.0,,78610.2793
2502,2009-02-26,71.5595,,,4.4617,4.5292,0.0,,82679.5173
2503,2009-02-25,75.2416,,,4.6913,4.7623,0.0,,86933.7206
2504,2009-02-24,71.7196,,,4.4717,4.5394,0.0,,82864.4826
2505,2009-02-23,74.281,,,4.6314,4.7015,0.0,,85823.9284
2506,2009-02-20,70.7591,,,4.4118,4.4786,0.0,,81754.6904
2507,2009-02-19,67.3972,,,4.2022,4.2658,0.0,,77870.4178
2508,2009-02-18,70.1187,,,4.3719,4.4381,0.0,,81014.829
2509,2009-02-17,73.8008,,,4.6015,4.6711,0.0,,85269.0323
2510,2009-02-16,75.4017,,,4.7013,4.7724,0.0,,87118.686
2511,2009-02-13,71.8797,,,4.4817,4.5495,0.0,,83049.448
2512,2009-02-12,68.5179,,,4.2721,4.3367,0.0,,79165.1754
2513,2009-02-11,69.1582,,,4.312,4.3773,0.0,,79905.0368
2514,2009-02-10,69.3183,,,4.322,4.3874,0.0,,80090.0022
2515,2009-02-09,70.1187,,,4.3719,4.4381,0.0,,81014.829
2516,2009-02-06,70.4389,,,4.3919,4.4583,0.0,,81384.7597
2517,2009-02-05,67.3972,,,4.2022,4.2658,0.0,,77870.4178
2518,2009-02-04,64.1955,,,4.0026,4.0631,0.0,,74171.1106
2519,2009-02-03,61.1538,,,3.8129,3.8706,0.0,,70656.7687
2520,2009-02-02,58.9126,,,3.6732,3.7288,0.0,,68067.2536
2521,2009-01-23,57.6318,,,3.5933,3.6477,0.0,,66587.5307
2522,2009-01-21,56.5112,,,3.5235,3.5768,0.0,,65292.7731
2523,2009-01-20,56.6713,,,3.5335,3.5869,0.0,,65477.7385
2524,2009-01-19,57.7919,,,3.6033,3.6578,0.0,,66772.496
2525,2009-01-16,55.0704,,,3.4336,3.4856,0.0,,63628.0849
2526,2009-01-15,54.4301,,,3.3937,3.4451,0.0,,62888.2234
2527,2009-01-14,53.6296,,,3.3438,3.3944,0.0,,61963.3966
2528,2009-01-13,52.3489,,,3.264,3.3133,0.0,,60483.6737
2529,2009-01-12,54.7503,,,3.4137,3.4653,0.0,,63258.1541
2530,2009-01-09,56.191,,,3.5035,3.5565,0.0,,64922.8424
2531,2009-01-08,56.191,,,3.5035,3.5565,0.0,,64922.8424
2532,2009-01-07,54.27,,,3.3837,3.4349,0.0,,62703.2581
2533,2009-01-06,56.031,,,3.4935,3.5464,0.0,,64737.8771
2534,2009-01-05,54.27,,,3.3837,3.4349,0.0,,62703.2581
2535,2008-12-31,51.8687,,,3.234,3.2829,0.0,,59928.7776
2536,2008-12-30,54.4301,,,3.3937,3.4451,0.0,,62888.2234
2537,2008-12-29,57.3117,,,3.5734,3.6274,0.0,,66217.6
2538,2008-12-26,58.2722,,,3.6333,3.6882,0.0,,67327.3921
2539,2008-12-24,58.2722,,,3.6333,3.6882,0.0,,67327.3921
2540,2008-12-23,60.8336,,,3.793,3.8504,0.0,,70286.8379
2541,2008-12-22,64.0354,,,3.9926,4.053,0.0,,73986.1452
2542,2008-12-19,63.7152,,,3.9726,4.0327,0.0,,73616.2145
2543,2008-12-18,60.6735,,,3.783,3.8402,0.0,,70101.8726
2544,2008-12-17,60.8336,,,3.793,3.8504,0.0,,70286.8379
2545,2008-12-16,60.1933,,,3.7531,3.8098,0.0,,69546.9765
2546,2008-12-15,60.3533,,,3.763,3.82,0.0,,69731.9419
2547,2008-12-12,63.5551,,,3.9627,4.0226,0.0,,73431.2491
2548,2008-12-11,66.917,,,4.1723,4.2354,0.0,,77315.5217
2549,2008-12-10,64.9959,,,4.0525,4.1138,0.0,,75095.9374
2550,2008-12-09,61.9542,,,3.8629,3.9213,0.0,,71581.5955
2551,2008-12-08,59.0726,,,3.6832,3.7389,0.0,,68252.2189
2552,2008-12-05,56.191,,,3.5035,3.5565,0.0,,64922.8424
2553,2008-12-04,53.4695,,,3.3338,3.3843,0.0,,61778.4312
2554,2008-11-03,50.9081,,,3.1741,3.2221,0.0,,58818.9854
2555,2008-10-31,48.5068,,,3.0244,3.0702,0.0,,56044.505
2556,2008-10-30,46.2656,,,2.8847,2.9283,0.0,,53454.9899
2557,2008-10-29,48.6669,,,3.0344,3.0803,0.0,,56229.4704
2558,2008-10-28,51.2283,,,3.1941,3.2424,0.0,,59188.9162
2559,2008-10-27,53.3095,,,3.3238,3.3741,0.0,,61593.4659
2560,2008-10-24,56.191,50.451,,3.5035,3.2849,0.0,,64922.8424
2561,2008-10-23,53.9498,48.4387,,3.3638,3.1539,0.0,,62333.3273
2562,2008-10-22,52.8292,47.4326,,3.2939,3.0883,0.0,,61038.5698
2563,2008-10-21,52.0287,46.7139,,3.244,3.0415,0.0,,60113.743
2564,2008-10-20,50.4279,45.2766,,3.1442,2.948,0.0,,58264.0893
2565,2008-10-17,50.9081,45.7078,,3.1741,2.976,0.0,,58818.9854
2566,2008-10-16,52.6691,47.2889,,3.2839,3.079,0.0,,60853.6044
2567,2008-10-15,55.3906,49.7323,,3.4536,3.2381,0.0,,63998.0156
2568,2008-10-14,55.8709,50.1636,,3.4836,3.2662,0.0,,64552.9117
2569,2008-10-13,57.7919,51.8884,,3.6033,3.3785,0.0,,66772.496
2570,2008-10-10,59.2327,53.182,,3.6932,3.4627,0.0,,68437.1843
2571,2008-10-09,59.713,53.6132,,3.7231,3.4908,0.0,,68992.0804
2572,2008-10-08,59.5529,53.4695,,3.7131,3.4814,0.0,,68807.115
2573,2008-10-07,56.6713,50.8822,,3.5335,3.3129,0.0,,65477.7385
2574,2008-10-06,53.9498,48.4387,,3.3638,3.1539,0.0,,62333.3273
2575,2008-09-26,56.8314,51.026,,3.5434,3.3223,0.0,,65662.7039
