date,open,high,low,close,volume,outstanding_share,turnover
2011-05-05,8.54,8.54,8.21,8.28,80354360.0,4826200785.0,0.016649609823475256
2011-05-06,8.21,8.27,7.98,8.17,50749232.0,4826200785.0,0.010515358614529752
2011-05-09,8.22,8.38,8.22,8.3,44964896.0,4826200785.0,0.009316830774996445
2011-05-10,8.32,8.34,8.23,8.32,22026740.0,4826200785.0,0.00456399163260258
2011-05-11,8.32,8.43,8.28,8.34,31179938.0,4826200785.0,0.006460555494688147
2011-05-12,8.26,8.29,8.05,8.06,40123112.0,4826200785.0,0.00831360189669357
2011-05-13,8.05,8.21,7.93,8.21,36988384.0,4826200785.0,0.007664078982159463
2011-05-16,8.15,8.17,7.99,8.01,31118676.0,4826200785.0,0.006447861866153171
2011-05-17,8.0,8.28,7.97,8.24,43992816.0,4826200785.0,0.009115413543657613
2011-05-18,8.14,8.31,8.11,8.27,29776236.0,4826200785.0,0.006169705183535997
2011-05-19,8.32,8.35,8.17,8.19,21563530.0,4826200785.0,0.004468013445901422
2011-05-20,8.19,8.21,8.05,8.07,21850284.0,4826200785.0,0.004527429540004105
2011-05-23,8.09,8.11,7.74,7.76,45106396.0,4826200785.0,0.009346149903292928
2011-05-24,7.74,7.76,7.62,7.74,28126648.0,4826200785.0,0.005827906722699686
2011-05-25,7.74,7.87,7.67,7.71,24809890.0,4826200785.0,0.0051406667698347735
2011-05-26,7.77,7.85,7.71,7.72,20596946.0,4826200785.0,0.00426773499851395
2011-05-27,7.72,7.83,7.67,7.7,19649716.0,4826200785.0,0.004071466744830012
2011-05-30,7.69,7.77,7.59,7.64,18158452.0,4826200785.0,0.0037624733841238227
2011-05-31,7.64,8.27,7.64,8.1,41663780.0,4826200785.0,0.008632831880822795
2011-06-01,8.1,8.14,7.98,8.05,29241148.0,4826200785.0,0.0060588337084695075
2011-06-02,7.92,8.04,7.79,7.89,27127736.0,4826200785.0,0.005620929838707487
2011-06-07,8.07,8.11,7.97,8.01,27689770.0,4826200785.0,0.005737384587491836
2011-06-08,8.01,8.08,7.9,8.04,29053504.0,4826200785.0,0.00601995343631357
2011-06-09,8.04,8.04,7.79,7.82,22235724.0,4826200785.0,0.004607293602269803
2011-06-10,7.78,7.96,7.77,7.94,20729156.0,4826200785.0,0.00429512921725655
2011-06-13,7.87,8.06,7.79,8.0,23031054.0,4826200785.0,0.0047720878235280465
2011-06-14,8.0,8.28,7.96,8.19,45179976.0,4826200785.0,0.009361395850007097
2011-06-15,8.17,8.38,8.14,8.15,51709660.0,4826200785.0,0.010714361524434586
2011-06-16,8.07,8.3,8.04,8.12,32688150.0,4826200785.0,0.006773060520315671
2011-06-17,8.12,8.32,8.1,8.19,42350104.0,4826200785.0,0.008775039805974421
2011-06-20,8.19,8.24,8.0,8.04,23569936.0,4826200785.0,0.004883745424197058
2011-06-21,8.07,8.5,8.07,8.28,36211568.0,4826200785.0,0.007503120904655856
2011-06-22,8.32,8.44,8.28,8.36,37333096.0,4826200785.0,0.0077355041083314565
2011-06-23,8.32,8.68,8.29,8.64,80547472.0,4826200785.0,0.016689623077917593
2011-06-24,8.64,8.83,8.61,8.69,101121680.0,4826200785.0,0.020952646710076735
2011-06-27,8.68,8.82,8.58,8.65,51658656.0,4826200785.0,0.010703793377299365
2011-06-28,8.66,8.86,8.51,8.82,61378788.0,4826200785.0,0.012717827279537852
2011-06-29,8.78,8.85,8.62,8.62,46430480.0,4826200785.0,0.009620503180122043
2011-06-30,8.61,8.82,8.61,8.71,55552036.0,4826200785.0,0.011510510746394484
2011-07-01,8.78,8.85,8.68,8.77,57846416.0,4826200785.0,0.011985911605623345
2011-07-04,8.82,9.02,8.75,8.99,66641216.0,4826200785.0,0.013808214570583805
2011-07-05,9.0,9.02,8.84,8.92,41243408.0,4826200785.0,0.008545729827110788
2011-07-06,8.91,8.91,8.77,8.82,33695376.0,4826200785.0,0.006981760084397317
2011-07-07,8.82,8.96,8.66,8.66,58562404.0,4826200785.0,0.012134265980398908
2011-07-08,8.77,8.92,8.75,8.81,46523440.0,4826200785.0,0.00963976470780007
2011-07-11,8.85,9.28,8.85,9.14,81962504.0,4826200785.0,0.016982820991356663
2011-07-12,9.06,9.15,8.95,9.11,53646368.0,4826200785.0,0.011115651915422744
2011-07-13,9.11,9.26,9.04,9.18,50664848.0,4826200785.0,0.010497874053949042
2011-07-14,9.23,9.28,9.13,9.2,61565940.0,4826200785.0,0.012756605608152293
2011-07-15,9.33,9.4,9.1,9.17,110920752.0,6274061021.0,0.017679259355102787
2011-07-18,9.2,9.31,9.17,9.22,74139248.0,6274061021.0,0.01181678784312863
2011-07-19,9.21,9.21,9.1,9.15,60675936.0,6274061021.0,0.00967091901033648
2011-07-20,9.22,9.26,9.05,9.19,58728020.0,6274061021.0,0.009360447691444281
2011-07-21,9.18,9.19,9.04,9.05,45091672.0,6274061021.0,0.007186999273528423
2011-07-22,9.06,9.12,9.01,9.04,42537472.0,6274061021.0,0.006779894530452002
2011-07-25,8.98,8.99,8.68,8.76,79459416.0,6274061021.0,0.01266475026845296
2011-07-26,8.75,8.8,8.63,8.75,47063472.0,6274061021.0,0.007501277377200058
2011-07-27,8.72,8.83,8.65,8.81,35723268.0,6274061021.0,0.005693803085502378
2011-07-28,8.72,8.72,8.52,8.6,56223080.0,6274061021.0,0.008961194322435648
2011-07-29,8.6,8.75,8.6,8.64,40460120.0,6274061021.0,0.006448792873479449
2011-08-01,8.65,8.72,8.61,8.7,28403104.0,6274061021.0,0.004527068497569845
2011-08-02,8.7,8.72,8.55,8.66,30613166.0,6274061021.0,0.004879322323696603
2011-08-03,8.56,8.71,8.53,8.62,24929110.0,6274061021.0,0.003973361100021089
2011-08-04,8.66,8.75,8.66,8.67,29744896.0,6274061021.0,0.004740931894101831
2011-08-05,8.38,8.57,8.3,8.52,39580676.0,6274061021.0,0.006308621460250219
2011-08-08,8.37,8.43,7.78,8.03,76005576.0,6274061021.0,0.012114255144411354
2011-08-09,7.78,8.04,7.56,7.99,62681712.0,6274061021.0,0.009990612426337126
2011-08-10,8.18,8.27,8.03,8.03,46590844.0,6274061021.0,0.007425946901704512
2011-08-11,7.81,8.06,7.71,8.03,54242300.0,6274061021.0,0.008645484928891322
2011-08-12,8.12,8.28,8.09,8.17,54542548.0,6274061021.0,0.008693340376741611
2011-08-15,8.22,8.48,8.16,8.47,57822836.0,6274061021.0,0.009216173672277072
2011-08-16,8.53,8.54,8.33,8.36,43612324.0,6274061021.0,0.00695121132134746
2011-08-17,8.33,8.45,8.3,8.32,22569354.0,6274061021.0,0.0035972480861212203
2011-08-18,8.32,8.4,8.12,8.15,36445688.0,6274061021.0,0.005808947008645933
2011-08-19,7.96,8.07,7.86,8.01,47635304.0,6274061021.0,0.007592419621128833
2011-08-22,7.98,8.06,7.83,7.85,29775818.0,6274061021.0,0.004745860440365009
2011-08-23,7.92,7.97,7.83,7.96,18696468.0,6274061021.0,0.002979962728672989
2011-08-24,8.04,8.1,7.9,7.92,21977598.0,6274061021.0,0.0035029302275573133
2011-08-25,7.92,8.17,7.87,8.17,48380468.0,6274061021.0,0.007711188628555738
2011-08-26,8.12,8.15,8.01,8.08,32037706.0,6274061021.0,0.005106374626062152
2011-08-29,8.03,8.03,7.87,7.9,35574000.0,6274061021.0,0.005670011796335699
2011-08-30,8.0,8.05,7.91,7.94,30845640.0,6274061021.0,0.00491637551766808
2011-08-31,7.98,8.03,7.92,8.01,25561716.0,6274061021.0,0.004074189893028138
2011-09-01,8.06,8.06,7.93,7.95,21597242.0,6274061021.0,0.0034423066539696636
2011-09-02,7.93,8.02,7.86,7.92,22347244.0,6274061021.0,0.00356184677280014
2011-09-05,7.82,7.82,7.62,7.63,35752740.0,6274061021.0,0.005698500521485445
2011-09-06,7.59,7.61,7.53,7.55,27609560.0,6274061021.0,0.0044005883761072204
2011-09-07,7.56,7.71,7.55,7.7,33831492.0,6274061021.0,0.0053922797191104975
2011-09-08,7.75,7.77,7.59,7.6,25003204.0,6274061021.0,0.003985170675948387
2011-09-09,7.59,7.68,7.5,7.52,25201196.0,6274061021.0,0.004016727908072414
2011-09-13,7.33,7.51,7.22,7.44,33988920.0,6274061021.0,0.005417371601301804
2011-09-14,7.47,7.5,7.25,7.46,32273512.0,6274061021.0,0.005143958895518686
2011-09-15,7.44,7.5,7.41,7.42,30557218.0,6274061021.0,0.0048704049733851
2011-09-16,7.48,7.52,7.45,7.5,55199592.0,6274061021.0,0.00879806425459374
2011-09-19,7.47,7.5,7.31,7.35,20238872.0,6274061021.0,0.0032258009496972024
2011-09-20,7.33,7.68,7.24,7.49,40257188.0,6274061021.0,0.006416448272539044
2011-09-21,7.5,7.9,7.43,7.75,72215160.0,6274061021.0,0.011510114383377465
2011-09-22,7.67,7.68,7.43,7.44,45549392.0,6274061021.0,0.007259953616571623
2011-09-23,7.26,7.44,7.23,7.33,33780556.0,6274061021.0,0.00538416121343618
2011-09-26,7.32,7.41,7.18,7.19,29432764.0,6274061021.0,0.004691182298273028
2011-09-27,7.26,7.3,7.2,7.27,27148248.0,6274061021.0,0.004327061517114945
2011-09-28,7.32,7.38,7.18,7.2,26770754.0,6274061021.0,0.004266894107404315
2011-09-29,7.18,7.29,7.15,7.19,21258464.0,6274061021.0,0.003388310048124411
2011-09-30,7.24,7.26,7.1,7.11,22773204.0,6274061021.0,0.0036297390037768966
2011-10-10,7.11,7.22,7.08,7.1,17635758.0,6274061021.0,0.0028108999802474188
2011-10-12,7.07,7.47,7.07,7.4,54763700.0,6274061021.0,0.008728588997891418
2011-10-13,7.41,7.63,7.36,7.5,49346528.0,6274061021.0,0.00786516545421403
2011-10-14,7.44,7.52,7.4,7.44,28604248.0,6274061021.0,0.004559128115626913
2011-10-17,7.43,7.56,7.41,7.44,29317578.0,6274061021.0,0.00467282321639377
2011-10-18,7.41,7.41,7.16,7.17,33970832.0,6274061021.0,0.005414488620097213
2011-10-19,7.17,7.24,7.06,7.11,22645220.0,6274061021.0,0.0036093400947494548
2011-10-20,7.07,7.08,6.81,6.86,32641140.0,6274061021.0,0.005202553799006158
2011-10-21,6.91,6.92,6.73,6.76,23601526.0,6274061021.0,0.003761762265461396
2011-10-24,6.79,6.88,6.66,6.86,26979984.0,6274061021.0,0.004300242523892405
2011-10-25,6.87,7.05,6.81,7.0,33196452.0,6274061021.0,0.005291062979605661
2011-10-26,6.94,7.32,6.91,7.11,58865056.0,6274061021.0,0.00938228936616522
2011-10-27,7.14,7.25,7.11,7.14,30952102.0,6274061021.0,0.004933344112593068
2011-10-28,7.29,7.41,7.2,7.26,42188240.0,6274061021.0,0.006724231699180345
2011-10-31,7.26,7.37,7.23,7.3,36663200.0,6274061021.0,0.00584361546329946
2011-11-01,7.21,7.37,7.18,7.27,31106192.0,6274061021.0,0.004957903962980917
2011-11-02,7.17,7.32,7.09,7.31,42978396.0,6274061021.0,0.006850171819519509
2011-11-03,7.32,7.54,7.32,7.46,76917784.0,6274061021.0,0.012259648693652704
2011-11-04,7.5,7.54,7.38,7.44,37719560.0,6274061021.0,0.0060119848808846965
2011-11-07,7.44,7.44,7.3,7.31,30696456.0,6274061021.0,0.004892597616959008
2011-11-08,7.31,7.37,7.26,7.27,20264818.0,6274061021.0,0.0032299363892335977
2011-11-09,7.31,7.38,7.23,7.35,24051542.0,6274061021.0,0.0038334886956784033
2011-11-10,7.26,7.29,7.15,7.15,30289030.0,6274061021.0,0.004827659453521276
2011-11-11,7.18,7.21,7.07,7.09,19924280.0,6274061021.0,0.00317565926332421
2011-11-14,7.17,7.26,7.13,7.22,22699660.0,6274061021.0,0.0036180170903696413
2011-11-15,7.23,7.26,7.17,7.2,19503542.0,6274061021.0,0.0031085993481286545
2011-11-16,7.21,7.22,6.9,6.93,44065844.0,6274061021.0,0.007023496241510336
2011-11-17,6.94,7.0,6.87,6.88,23025538.0,6274061021.0,0.0036699576116539017
2011-11-18,6.82,6.85,6.71,6.74,33882740.0,6274061021.0,0.005400447953341638
2011-11-21,6.75,6.79,6.71,6.79,21447184.0,6274061021.0,0.0034183894495469235
2011-11-22,6.73,6.78,6.64,6.73,23051618.0,6274061021.0,0.0036741144089679073
2011-11-23,6.73,6.77,6.61,6.67,26265588.0,6274061021.0,0.004186377517223067
2011-11-24,6.61,6.73,6.52,6.66,27654204.0,6274061021.0,0.004407704022552254
2011-11-25,6.62,6.63,6.47,6.52,21088796.0,6274061021.0,0.003361267276396163
2011-11-28,6.52,6.55,6.27,6.32,42262376.0,6274061021.0,0.006736047969336446
2011-11-29,6.37,6.41,6.3,6.4,21290488.0,6274061021.0,0.0033934142382004736
2011-11-30,6.38,6.39,6.08,6.11,35869028.0,6274061021.0,0.005717035247177587
2011-12-01,6.32,6.37,6.21,6.22,45415364.0,6274061021.0,0.0072385913761421165
2011-12-02,6.19,6.19,6.07,6.1,20651108.0,6274061021.0,0.003291505761719304
2011-12-05,6.12,6.13,5.78,5.84,39228760.0,6274061021.0,0.006252530835880756
2011-12-06,5.84,5.95,5.76,5.91,27923428.0,6274061021.0,0.004450614666726557
2011-12-07,5.88,5.96,5.85,5.89,16452299.0,6274061021.0,0.0026222727105988087
2011-12-08,5.91,5.99,5.78,5.9,19328574.0,6274061021.0,0.003080711828479999
2011-12-09,5.84,5.95,5.82,5.88,13245872.0,6274061021.0,0.002111211853959429
2011-12-12,5.88,5.91,5.79,5.82,13312627.0,6274061021.0,0.002121851693096563
2011-12-13,5.79,5.86,5.73,5.75,20070108.0,6274061021.0,0.0031989022632746243
2011-12-14,5.75,5.79,5.65,5.66,18636824.0,6274061021.0,0.0029704562862268025
2011-12-15,5.66,5.66,5.31,5.38,33685432.0,6274061021.0,0.005368999741515265
2011-12-16,5.4,5.62,5.36,5.62,39888344.0,6274061021.0,0.0063576595551890795
2011-12-19,5.57,5.59,5.37,5.56,27416284.0,6274061021.0,0.004369782810245957
2011-12-20,5.51,5.66,5.48,5.59,26748042.0,6274061021.0,0.0042632741234857685
2011-12-21,5.62,5.68,5.43,5.44,21562720.0,6274061021.0,0.0034368043166662088
2011-12-22,5.39,5.57,5.26,5.48,27903306.0,6274061021.0,0.00444740749358421
2011-12-23,5.49,5.88,5.42,5.68,48731584.0,6274061021.0,0.007767151743805139
2011-12-26,5.65,5.75,5.61,5.64,19837820.0,6274061021.0,0.003161878715173561
2011-12-27,5.63,5.72,5.57,5.59,18353204.0,6274061021.0,0.0029252511154369914
2011-12-28,5.57,5.68,5.47,5.66,21699424.0,6274061021.0,0.0034585930751023213
2011-12-29,5.63,5.73,5.61,5.69,25337580.0,6274061021.0,0.0040384656628605015
2011-12-30,5.72,5.81,5.69,5.75,20731198.0,6274061021.0,0.003304271018501463
2012-01-04,5.82,5.9,5.65,5.65,30902104.0,6274061021.0,0.004925375111362023
2012-01-05,5.62,5.66,5.39,5.46,23793148.0,6274061021.0,0.0037923042062169322
2012-01-06,5.46,5.51,5.35,5.45,21296284.0,6274061021.0,0.003394338041775319
2012-01-09,5.48,5.74,5.43,5.73,34850888.0,6274061021.0,0.005554757577803291
2012-01-10,5.74,6.2,5.72,6.11,78064416.0,6274061021.0,0.012442406240345682
2012-01-11,6.13,6.28,6.02,6.21,68992296.0,6274061021.0,0.010996433692480021
2012-01-12,6.16,6.33,6.12,6.16,49905516.0,6274061021.0,0.007954260539220217
2012-01-13,6.17,6.22,5.91,6.07,48703104.0,6274061021.0,0.007762612419130949
2012-01-16,6.07,6.43,6.0,6.28,75910936.0,6274061021.0,0.012099170815508075
2012-01-17,6.28,6.81,6.27,6.72,88938088.0,6274061021.0,0.014175521676042685
2012-01-18,6.87,6.9,6.56,6.72,68647688.0,6274061021.0,0.01094150786392232
2012-01-19,6.7,6.87,6.64,6.76,39036912.0,6274061021.0,0.006221952873798803
2012-01-20,6.76,7.07,6.72,6.94,64422420.0,6274061021.0,0.01026805760804219
2012-01-30,6.97,7.05,6.81,6.93,48002756.0,6274061021.0,0.007650986472609891
2012-01-31,6.94,7.03,6.72,6.82,45321780.0,6274061021.0,0.007223675359277319
2012-02-01,6.82,6.82,6.48,6.52,59138928.0,6274061021.0,0.00942594083832708
2012-02-02,6.52,6.75,6.47,6.75,48583704.0,6274061021.0,0.007743581682961766
2012-02-03,6.73,6.82,6.61,6.74,35450812.0,6274061021.0,0.005650377304483025
2012-02-06,6.79,6.81,6.67,6.7,27003930.0,6274061021.0,0.004304059190628646
2012-02-07,6.67,6.67,6.52,6.58,26159864.0,6274061021.0,0.0041695265494613365
2012-02-08,6.58,6.92,6.56,6.83,36451520.0,6274061021.0,0.005809876550131182
2012-02-09,6.85,6.88,6.73,6.8,33108776.0,6274061021.0,0.005277088617592519
2012-02-10,6.8,7.08,6.77,6.97,69792416.0,6274061021.0,0.01112396193890955
2012-02-13,6.86,7.02,6.77,6.91,32987568.0,6274061021.0,0.0052577697108119985
2012-02-14,6.88,6.99,6.81,6.86,28669336.0,6274061021.0,0.004569502257635119
2012-02-15,6.86,6.95,6.81,6.94,30064700.0,6274061021.0,0.004791904302392025
2012-02-16,6.91,7.0,6.82,6.84,32381020.0,6274061021.0,0.005161094208618154
2012-02-17,6.89,6.93,6.78,6.82,21492036.0,6274061021.0,0.003425538248363173
2012-02-20,6.94,6.97,6.87,6.88,37116296.0,6274061021.0,0.005915832803628704
2012-02-21,6.88,6.91,6.8,6.9,25232980.0,6274061021.0,0.004021793845412458
2012-02-22,6.91,7.02,6.87,6.99,49989328.0,6274061021.0,0.007967619032183461
2012-02-23,7.0,7.22,7.0,7.14,66764588.0,6274061021.0,0.010641367333937507
2012-02-24,7.16,7.36,7.05,7.32,73317200.0,6274061021.0,0.011685764571718214
2012-02-27,7.34,7.44,7.26,7.26,59048848.0,6274061021.0,0.009411583311408154
2012-02-28,7.25,7.27,7.11,7.23,51637504.0,6274061021.0,0.008230315871516609
2012-02-29,7.2,7.32,7.17,7.18,44275244.0,6274061021.0,0.007056871753686439
2012-03-01,7.17,7.27,7.14,7.22,36417012.0,6274061021.0,0.005804376444237328
2012-03-02,7.23,7.43,7.23,7.41,57431236.0,6274061021.0,0.009153757958006957
2012-03-05,7.43,7.73,7.43,7.62,75777568.0,6274061021.0,0.01207791377010262
2012-03-06,7.62,7.62,7.36,7.37,60575496.0,6274061021.0,0.009654910240312755
2012-03-07,7.27,7.47,7.2,7.29,42500480.0,6274061021.0,0.006773998508740357
2012-03-08,7.31,7.45,7.27,7.35,40149620.0,6274061021.0,0.006399303396255572
2012-03-09,7.38,7.46,7.36,7.44,31618888.0,6274061021.0,0.005039620732754745
2012-03-12,7.44,7.53,7.31,7.36,33125540.0,6274061021.0,0.005279760571203408
2012-03-13,7.39,7.41,7.28,7.37,35801304.0,6274061021.0,0.005706240962618779
2012-03-14,7.42,7.6,7.11,7.14,120498816.0,6274061021.0,0.019205872495768956
2012-03-15,7.14,7.23,6.92,7.22,67576920.0,6274061021.0,0.010770842007084776
2012-03-16,7.25,7.39,7.15,7.29,52830928.0,6274061021.0,0.008420531426641986
2012-03-19,7.29,7.3,7.12,7.26,36382532.0,6274061021.0,0.005798880801162676
2012-03-20,7.24,7.24,7.08,7.11,37439888.0,6274061021.0,0.005967408967602389
2012-03-21,7.13,7.2,6.98,7.02,29754156.0,6274061021.0,0.004742407812166544
2012-03-22,7.01,7.11,6.97,6.99,25650280.0,6274061021.0,0.004088305790164549
2012-03-23,6.97,6.98,6.75,6.79,43191488.0,6274061021.0,0.006884135786284697
2012-03-26,6.79,6.92,6.78,6.88,27288408.0,6274061021.0,0.0043494011149497235
2012-03-27,6.91,6.97,6.8,6.81,20830956.0,6274061021.0,0.0033201710870003347
2012-03-28,6.79,6.84,6.58,6.6,28962472.0,6274061021.0,0.004616224149408062
2012-03-29,6.58,6.58,6.3,6.42,27416712.0,6274061021.0,0.0043698510276251904
2012-03-30,6.37,6.52,6.37,6.48,19252892.0,6274061021.0,0.003068649146949379
2012-04-05,6.49,6.92,6.49,6.9,66012320.0,6274061021.0,0.010521466045524456
2012-04-06,6.92,7.08,6.87,6.93,46620140.0,6274061021.0,0.0074306162856811655
2012-04-09,6.91,7.26,6.89,7.09,60263956.0,6274061021.0,0.009605255001232797
2012-04-10,7.06,7.22,6.94,7.21,47615100.0,6274061021.0,0.0075891993783016795
2012-04-11,7.12,7.35,7.1,7.16,59954688.0,6274061021.0,0.009555961888053814
2012-04-12,7.17,7.29,7.14,7.28,42405324.0,6274061021.0,0.006758831936454639
2012-04-13,7.28,7.42,7.28,7.39,68229376.0,6274061021.0,0.01087483462013335
2012-04-16,7.35,7.44,7.32,7.37,37545336.0,6274061021.0,0.005984215944717698
2012-04-17,7.37,7.44,7.13,7.13,40378768.0,6274061021.0,0.006435826471060393
2012-04-18,7.18,7.47,7.17,7.46,76145032.0,6274061021.0,0.012136482534220477
2012-04-19,7.44,7.5,7.38,7.42,42392984.0,6274061021.0,0.00675686510827769
2012-04-20,7.42,7.49,7.32,7.38,45964788.0,6274061021.0,0.007326162089617967
2012-04-23,7.36,7.58,7.36,7.48,59477176.0,6274061021.0,0.009479852969380292
2012-04-24,7.44,7.56,7.24,7.43,57676648.0,6274061021.0,0.00919287329322263
2012-04-25,7.37,7.47,7.34,7.47,32815344.0,6274061021.0,0.005230319547445154
2012-04-26,7.48,7.6,7.47,7.55,57577508.0,6274061021.0,0.009177071725519004
2012-04-27,7.56,7.58,7.41,7.41,41611488.0,6274061021.0,0.006632305274163192
2012-05-02,7.58,7.75,7.57,7.66,97817208.0,6274061021.0,0.015590732648693505
2012-05-03,7.71,7.86,7.66,7.84,82089872.0,6274061021.0,0.013084009180853645
2012-05-04,7.83,7.88,7.72,7.8,46170368.0,6274061021.0,0.0073589287457457775
2012-05-07,7.78,7.88,7.74,7.83,59887148.0,6274061021.0,0.009545196930592621
2012-05-08,7.82,7.82,7.57,7.76,63038272.0,6274061021.0,0.010047443241148547
2012-05-09,7.67,7.68,7.54,7.54,40728864.0,6274061021.0,0.006491627012181716
2012-05-10,7.53,7.64,7.47,7.5,36114292.0,6274061021.0,0.005756126993206048
2012-05-11,7.52,7.59,7.41,7.43,39185944.0,6274061021.0,0.006245706547775063
2012-05-14,7.5,7.61,7.39,7.41,42437456.0,6274061021.0,0.00676395334026191
2012-05-15,7.37,7.52,7.34,7.48,35946648.0,6274061021.0,0.005729406819551556
2012-05-16,7.48,7.48,7.22,7.25,46339180.0,6274061021.0,0.007385835082715559
2012-05-17,7.24,7.41,7.21,7.38,32821578.0,6274061021.0,0.005231313162263234
2012-05-18,7.31,7.34,7.11,7.19,30317568.0,6274061021.0,0.004832208022606671
2012-05-21,7.2,7.35,7.14,7.19,35892712.0,6274061021.0,0.005720810154677009
2012-05-22,7.26,7.75,7.26,7.71,99001776.0,6274061021.0,0.0157795366778598
2012-05-23,7.67,7.8,7.53,7.71,78217184.0,6274061021.0,0.01246675538191263
2012-05-24,7.71,8.04,7.71,7.84,105266032.0,6274061021.0,0.01677797389085993
2012-05-25,7.8,7.87,7.76,7.78,51193700.0,6274061021.0,0.00815957954961688
2012-05-28,7.77,8.37,7.73,8.34,158645792.0,6274061021.0,0.02528598167422892
2012-05-29,8.33,8.44,8.23,8.33,132278768.0,6274061021.0,0.021083436638127655
2012-05-30,8.3,8.39,8.22,8.25,66268240.0,6274061021.0,0.010562256213032136
2012-05-31,8.16,8.23,8.09,8.12,62658072.0,6274061021.0,0.009986844531839309
2012-06-01,8.12,8.39,8.09,8.23,71065488.0,6274061021.0,0.011326872302028253
2012-06-04,8.03,8.2,7.94,7.94,59816704.0,6274061021.0,0.009533969115025603
2012-06-05,7.93,8.04,7.73,7.84,58217128.0,6274061021.0,0.009279018454736193
2012-06-06,7.86,8.04,7.86,7.93,37121880.0,6274061021.0,0.005916722817286733
2012-06-07,8.07,8.1,7.87,7.92,28851472.0,6274061021.0,0.004598532258999526
2012-06-08,8.08,8.12,7.96,8.01,55063096.0,6274061021.0,0.008776308648528842
2012-06-11,8.01,8.19,8.01,8.15,55167896.0,6274061021.0,0.008793012343256901
2012-06-12,8.11,8.24,8.09,8.15,46234280.0,6274061021.0,0.007369115449347492
2012-06-13,8.18,8.28,8.15,8.26,42099432.0,6274061021.0,0.0067100769117623155
2012-06-14,8.27,8.29,8.05,8.05,33399554.0,6274061021.0,0.00532343467623408
2012-06-15,8.09,8.12,7.7,7.87,59216592.0,6274061021.0,0.009438319423702653
2012-06-18,7.95,8.06,7.87,8.01,26062608.0,6274061021.0,0.0041540252657354575
2012-06-19,8.01,8.01,7.74,7.77,32479332.0,6274061021.0,0.005176763804382514
2012-06-20,7.79,7.85,7.71,7.73,20193520.0,6274061021.0,0.0032185724576809147
2012-06-21,7.73,7.78,7.56,7.77,27851962.0,6274061021.0,0.004439223958258662
2012-06-25,7.69,7.82,7.57,7.63,31012322.0,6274061021.0,0.004942942361605698
2012-06-26,7.55,7.6,7.35,7.49,25987168.0,6274061021.0,0.004142001155713656
2012-06-27,7.48,7.62,7.43,7.49,23580924.0,6274061021.0,0.003758478586847012
2012-06-28,7.5,7.62,7.48,7.5,20848770.0,6274061021.0,0.0033230103963313045
2012-07-02,7.67,7.77,7.56,7.62,26048674.0,6274061021.0,0.004151804375636786
2012-07-03,7.62,7.66,7.31,7.37,64300396.0,6274061021.0,0.010248608641959206
2012-07-04,7.37,7.41,6.95,7.1,53096912.0,6274061021.0,0.00846292565888004
2012-07-05,7.07,7.07,6.76,6.91,42537644.0,6274061021.0,0.006779921944912815
